Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score
2024-03-07,-1.164157639835631,0.015065221231546744,0.0070681762064560205,0.015065221231546787,0.7475821014648031,0.2913379883224362,0,1,1
2024-03-08,-1.3517024413337424,-0.006185314819678656,0.007307080854520276,-0.006185314819678506,0.6526146069092424,0.2734942888471821,0,1,1
2024-03-11,-1.2977827255513434,0.0015123491343032036,0.007575270929180725,0.0015123491343032713,0.7666806070089252,0.25715725080080354,0,1,1
2024-03-12,-1.3137797342916167,-0.0007623548037516414,0.007805360136844933,-0.0007623548037519411,0.7445627665571661,0.2423952017331678,0,1,1
2024-03-13,-1.2210506305589115,0.002704465235463971,0.007392895141118111,0.0027044652354642207,0.7959819113369528,0.2264971600380716,0,1,1
2024-03-14,-1.3152345035227617,-0.003426849106267671,0.0073988543369232695,-0.00342684910626792,0.8058323705843551,0.21644101812583544,0,1,1
2024-03-15,-1.3125294561806016,-0.0002579146491576978,0.007554628371897407,-0.00025791464915749277,0.796716820235009,0.20497020145010472,0,1,1
2024-03-18,-1.4502402894400228,-0.004940973190710185,0.007550896954874449,-0.004940973190710449,0.803307807758792,0.193984619131877,0,1,1
2024-03-19,-1.5559315379911178,-0.003992670266169007,0.007569807295385229,-0.003992670266168819,0.8182005962091866,0.1829472703511931,0,1,1
2024-03-20,-1.4073188061774216,0.004514263854864531,0.007541502230586183,0.004514263854864744,0.829766793026556,0.17563055406159642,0,1,1
2024-03-21,-1.6383872520237515,-0.008233245070045303,0.007633666005623641,-0.008233245070045619,0.8000168086686696,0.1699926820930482,0,1,1
2024-03-22,-1.6466559038645825,-0.0008382732488758649,0.0077586435614035495,-0.0008382732488755179,0.83498923979319,0.16231048091680939,0,1,1
2024-03-25,-1.5454757996785886,0.0029010022122073487,0.007780506044913396,0.0029010022122072507,0.8048846025736144,0.15690596753210803,0,1,1
2024-03-26,-1.6731255630221895,-0.0048892863978253764,0.007843532987507,-0.004889286397825389,0.7936770598221656,0.15268457333128488,0,1,1
2024-03-27,-1.6674385632279314,-0.00038717593055581645,0.007156300962539559,-0.0003871759305561339,0.7559225470645003,0.14946296149241556,0,1,1
2024-03-28,-1.6215001371765798,0.0010225985782801317,0.007026557742010718,0.0010225985782804595,0.70817135164292,0.1473921564644233,0,1,1
2024-04-01,-1.5221724665897458,0.0029098935483946597,0.007138453709067443,0.002909893548394332,0.7215251451924258,0.14673958024534506,0,1,1
2024-04-02,-1.5209992057153532,-0.00041401812166297347,0.0071905276836239955,-0.0004140181216628503,0.69656038210752,0.14748001027582366,0,1,1
2024-04-03,-1.3759344864411158,0.004589755437168108,0.0070769989076155575,0.004589755437168237,0.6911779562903818,0.1484568907703451,0,1,1
2024-04-04,-1.2275677859531084,0.0048216050703016045,0.007097950320542833,0.004821605070301443,0.6216942993482512,0.15006033276932632,0,1,1
2024-04-05,-1.2466581961425347,-0.0008958995246919343,0.006487168366197792,-0.0008958995246915978,0.5055864665172948,0.15009170507763744,0,1,1
2024-04-08,-1.3038924448569402,-0.0022288288994589678,0.006285032461536353,-0.0022288288994592956,0.428492755847316,0.1504403829347323,0,1,1
2024-04-09,-1.020133405960811,0.00939913243665691,0.006410309288011571,0.009399132436656897,0.5167580599442433,0.15108513628605424,0,1,1
2024-04-10,-1.08212791908254,-0.00233654806551975,0.006411670277605586,-0.0023365480655196044,0.5043418703550078,0.1528912535666067,0,1,1
2024-04-11,-1.0594505603805104,0.0005383622233687824,0.0062411360530736,0.0005383622233689316,0.5168674331219713,0.15505656758122457,0,1,1
2024-04-12,-1.2121921446727106,-0.005335278691132483,0.006056199518086376,-0.005335278691132686,0.5670279953397196,0.15753909653797674,0,1,1
2024-04-15,-1.3027598772826285,-0.0032009035897488936,0.005815699933443888,-0.0032009035897489204,0.5993269026678314,0.15934041846778252,0,1,1
2024-04-16,-1.3410857786703143,-0.0015159974181244706,0.005786129222860573,-0.0015159974181246025,0.618332757865742,0.16145097036783487,0,1,1
2024-04-17,-1.2715041451556546,0.0020245856622143066,0.005785164925304454,0.0020245856622145095,0.6109450277027312,0.1631166578083247,0,1,1
2024-04-18,-1.2847994033429788,-0.0007067639422353444,0.005737790153273804,-0.0007067639422352417,0.6401330375548717,0.16525851345844186,0,1,1
2024-04-19,-1.4021862435296608,-0.0041854769801723535,0.005687341037658191,-0.004185476980172338,0.5989868299058496,0.16746999284758665,0,1,1
2024-04-22,-1.486873466111947,-0.003150725202048843,0.00574768554921258,-0.0031507252020491917,0.6393905418484438,0.16929448641920283,0,1,1
2024-04-23,-1.3587923126205885,0.0038728074790657097,0.005749488377835001,0.003872807479066062,0.6465536910763058,0.17101415640585033,0,1,1
2024-04-24,-1.6175857274248693,-0.008860509419381213,0.00609626798687488,-0.00886050941938134,0.6069812881623885,0.17368368670727166,0,1,1
2024-04-25,-1.3465177893915643,0.008527903649848678,0.005855291259576932,0.008527903649848555,0.6492495430860954,0.17498953877130985,0,1,1
2024-04-26,-1.195644359794982,0.004661815743597586,0.0056126782939470415,0.004661815743597744,0.5140933487945466,0.1786982125043834,0,1,1
2024-04-29,-1.1102957424404765,0.002531053268936656,0.005551310530883507,0.002531053268936677,0.3350661242025058,0.181966021969912,0,1,1
2024-04-30,-1.479463288095448,-0.012310343628341602,0.005804760206552613,-0.012310343628341538,0.21016862266045538,0.1862004771742005,0,1,1
2024-05-01,-1.452720360249887,0.0005416037257628403,0.006109455263733263,0.0005416037257628403,0.20503530569932432,0.18996663193451202,0,1,1
2024-05-02,-1.1748238710571333,0.008746252638932361,0.006019813778347723,0.00874625263893218,0.14363860406257428,0.19443542028978278,0,1,1
2024-05-03,-1.0346453619778255,0.004323551722701602,0.006071409522871908,0.004323551722701557,0.137861738571888,0.19986037754093727,0,1,1
2024-05-06,-0.9021601870584842,0.004111621465374249,0.006405145843404372,0.00411162146537432,0.09752885534429662,0.20346034655290834,0,1,1
2024-05-07,-1.0797288065662562,-0.005672951400965687,0.005963975849441073,-0.005672951400965626,0.04699548749527993,0.20292380035910787,1,1,2
2024-05-08,-1.2672339448700032,-0.005869710247616844,0.005630151573076937,-0.005869710247616738,0.09304343999480702,0.2009594195112487,0,1,1
2024-05-09,-1.1424419626089468,0.003869143217764659,0.005184079395832413,0.0038691432177644335,0.11795491155376736,0.19843205381761697,0,1,1
2024-05-10,-1.324963111003018,-0.005488351699136196,0.0051045232190734926,-0.005488351699136204,0.17244560632310962,0.19646479531456754,0,1,1
2024-05-13,-1.2825607061121367,0.0012337687224830418,0.005094380133115251,0.0012337687224830466,0.27823433583917134,0.1944780310009065,0,1,1
2024-05-14,-1.3937489840583879,-0.0033255602360284797,0.0051947277503127534,-0.0033255602360284815,0.27017512042737213,0.1937158855145331,0,1,1
2024-05-15,-1.4588942277888648,-0.0018468926275700959,0.005327180936905161,-0.0018468926275698279,0.31484691423682776,0.19323991119753106,0,1,1
2024-05-16,-1.4579174256471175,0.0,0.005440059062655398,0.0,0.44360396651841505,0.19433900932387296,0,1,1
2024-05-17,-1.3989787219055416,0.001554355446976352,0.005499883332032159,0.001554355446976182,0.5833549977682205,0.19524042713102485,0,1,1
2024-05-20,-0.9702678703878186,0.012018195498991968,0.005706691831470013,0.01201819549899183,0.573011003392162,0.19551829509242785,0,1,1
2024-05-21,-1.2435303013648873,-0.007844762262847027,0.005701883029676926,-0.007844762262846718,0.5777515903706631,0.1960665343028872,0,1,1
2024-05-22,-1.3883538311372066,-0.004198905378198781,0.005315552889765042,-0.004198905378199011,0.6240446721813381,0.19717606141891886,0,1,1
2024-05-23,-1.3048311873182574,0.002180466200908615,0.0053313632709293185,0.0021804662009088076,0.6083047184801676,0.19817975782963862,0,1,1
2024-05-24,-1.0964571954766131,0.005589051815354296,0.005335703030174219,0.005589051815354354,0.5783290511417825,0.1995500963204575,0,1,1
2024-05-28,-0.8447266575509674,0.006735090675715316,0.005653190718486078,0.006735090675715065,0.5487108846037219,0.20039193394120924,0,1,1
2024-05-29,-1.3997632742830723,-0.015416761821124947,0.0055791430312977855,-0.01541676182112485,0.4868268722434081,0.200995772463709,0,1,1
2024-05-30,-1.1711540218495207,0.00600235262965354,0.0053663377761915985,0.0060023526296533606,0.6084983973669982,0.20069689289635584,0,1,1
2024-05-31,-1.0579643989896312,0.002874429719974092,0.005385143522521643,0.0028744297199742395,0.562979747597052,0.20159090490817866,0,1,1
2024-06-03,-1.1713958241708577,-0.0032762994912789445,0.005183365751914724,-0.003276299491278804,0.5568734841661124,0.20268760176233458,0,1,1
2024-06-04,-1.3476860126462824,-0.004971988441411668,0.004652754563491233,-0.004971988441411704,0.5594313064496225,0.2029164083737725,0,1,1
2024-06-05,-1.2023799871243463,0.003717624368866801,0.004450357139771787,0.0037176243688668356,0.5455104373342349,0.2022668813886389,0,1,1
2024-06-06,-1.033442076533586,0.004352128992094695,0.004539066578682701,0.004352128992094686,0.4859094249604625,0.2021795691540158,0,1,1
2024-06-07,-1.687969791673182,-0.01780430454043458,0.005410467190012468,-0.017804304540434933,0.45090098555747893,0.2021793097411828,0,1,1
2024-06-10,-1.489059042605327,0.005027997817654395,0.005704422695200446,0.005027997817654461,0.5352390381758398,0.20046652525611366,0,1,1
2024-06-11,-1.4229037097979722,0.001498924670102486,0.005864432206569609,0.0014989246701026873,0.5628683003214511,0.19932404775219134,0,1,1
2024-06-12,-1.161382579625719,0.006747232674025216,0.005847294903285786,0.006747232674025196,0.5321040999238595,0.19871976041507253,0,1,1
2024-06-13,-1.6501251069893037,-0.01323688270036305,0.0064308289832580075,-0.013236882700363056,0.4569809380079818,0.19815310018329216,0,1,1
2024-06-14,-1.6041016459209185,0.0009708061086781683,0.006855755463289706,0.0009708061086779996,0.5966062339623024,0.19647446283574582,0,1,1
2024-06-17,-1.9265510282781242,-0.008854485255023192,0.0081352070066228,-0.00885448525502307,0.4266582335021135,0.1937711491310186,0,1,1
2024-06-18,-2.0654402435657766,-0.004073196912131483,0.00915234240495118,-0.004073196912131282,0.5217926223922075,0.19020046633091395,0,1,1
2024-06-20,-2.18760596482004,-0.0038007653862317525,0.010609911213578009,-0.0038007653862320804,0.5567034266338136,0.18623337243819416,0,1,1
2024-06-21,-2.1013667507212284,0.0017910984529367902,0.01162973131997872,0.001791098452936889,0.6332229129328257,0.18432912319254594,0,1,1
2024-06-24,-1.7989218903101158,0.007678195104907193,0.011878241370618393,0.007678195104907392,0.6118235782173315,0.18238964558058038,0,1,1
2024-06-25,-1.6165261372835091,0.004499730185354878,0.011616847861825978,0.0044997301853546895,0.5226028050150665,0.18014622651369397,0,1,1
2024-06-26,-1.5071968572982455,0.0027333118246013477,0.01063728356223918,0.0027333118246012584,0.5638015294520556,0.1793818270215264,0,1,1
2024-06-27,-1.1659028966704417,0.008819673154063068,0.010658153112018605,0.008819673154063264,0.6744737383113742,0.17545576350943468,0,1,1
2024-06-28,-1.4041959661701284,-0.006288931137972131,0.010297073014818355,-0.0062889311379719925,0.5555367185148289,0.17045280389845538,0,1,1
2024-07-01,-1.6330704826293936,-0.006111666552369499,0.009714085064498636,-0.0061116665523695225,0.6716815438232288,0.16697052861798323,0,1,1
2024-07-02,-1.5865534302439808,0.0010315816492543206,0.009245715781792896,0.0010315816492539528,0.7319002089016031,0.16499578952491073,0,1,1
2024-07-03,-0.9493554098088125,0.016127952781481714,0.009544406555525811,0.01612795278148172,0.6418167278356717,0.16308680697749398,0,1,1
2024-07-05,-1.156298342128343,-0.005369768038735234,0.009301441273460474,-0.005369768038735252,0.3962381001662489,0.15992701595764078,0,1,1
2024-07-08,-1.0199220433884395,0.0032314078462798435,0.008857140608318412,0.003231407846280068,0.4089843917877521,0.15761966623249046,0,1,1
2024-07-09,-1.3901714954906463,-0.009484258910788856,0.008868612489750577,-0.009484258910788908,0.383252353288065,0.15684048898775937,0,1,1
2024-07-10,-0.8940708694621862,0.012203433265574937,0.009390257544899427,0.012203433265575124,0.44506133545165705,0.15620293522506026,0,1,1
2024-07-11,-0.8717551622623172,0.00038280241103016976,0.009853376495624785,0.00038280241103019925,0.3455464118772552,0.15608358682459106,0,1,1
2024-07-12,-0.7337855317011608,0.003268578259724375,0.010259323385931609,0.0032685782597241335,0.3912621129711753,0.1575319757471372,0,1,1
2024-07-15,-1.2222062697181706,-0.012137649566975828,0.010295396477099879,-0.012137649566975717,0.2857502528784569,0.15671336957636947,0,1,1
2024-07-16,-1.1436758681393873,0.0018110335938561484,0.010375282944603357,0.0018110335938561553,0.35416803203805186,0.1550895405225995,0,1,1
2024-07-17,-1.685731349269597,-0.013382338123859139,0.010236491742554123,-0.013382338123859042,0.33825138497105833,0.15381185795478158,0,1,1
2024-07-18,-1.586525212904569,0.0021804774984381936,0.009726870846124471,0.0021804774984380184,0.3952561683806272,0.151822576565628,0,1,1
2024-07-19,-1.3096142038744916,0.00653319095779592,0.00862109089587221,0.006533190957796005,0.4292258327074503,0.1504970762038362,0,1,1
2024-07-22,-1.2001168214231497,0.0024421479854837003,0.007466250617935982,0.002442147985483636,0.3857894996250484,0.1499237779590567,0,1,1
2024-07-23,-1.5387200824062781,-0.008266940644571452,0.0071730204670468305,-0.008266940644571322,0.31788868321320607,0.14993829813274676,0,1,1
2024-07-24,-1.4316791718592592,0.0023589084862498666,0.007074788240257459,0.002358908486249693,0.2882746025815581,0.1499165432169766,0,1,1
2024-07-25,-1.6087760456781595,-0.004382304128139669,0.007337025554276843,-0.00438230412813957,0.38597878590292695,0.1501798444673766,0,1,1
2024-07-26,-1.7694594029116493,-0.00407481421557554,0.007857120960030994,-0.0040748142155757235,0.5702309531879315,0.1505345940795557,0,1,1
2024-07-29,-1.830945989337991,-0.001742804412623311,0.008496281492572158,-0.001742804412623114,0.6779697701789887,0.15071883045974982,0,1,1
2024-07-30,-2.0717549468853953,-0.005983870205372277,0.009489341618993547,-0.005983870205372445,0.6737050336853019,0.15125655210436736,0,1,1
2024-07-31,-1.3514940938175177,0.016807918272856437,0.00943862109721841,0.01680791827285634,0.7911129729122957,0.15248218496416044,0,1,1
2024-08-01,-1.8092014895923336,-0.010931089102535818,0.00950216127531955,-0.010931089102535709,0.6878653434363264,0.1563648258892887,0,1,1
2024-08-02,-1.886498028443858,-0.0022355624043295386,0.00986510551800817,-0.002235562404329556,0.7191775262774234,0.15800295103099066,0,1,1
2024-08-05,-1.6294946555638168,0.00562580749288788,0.009627110427340525,0.005625807492888192,0.7340527466948246,0.15745665102502712,0,1,1
2024-08-06,-1.5723032409572872,0.00102646493619174,0.00968373814609035,0.0010264649361915613,0.6310386886160793,0.15672161146349803,0,1,1
2024-08-07,-1.6222085113036055,-0.0015249588500654276,0.009074545003069832,-0.0015249588500656482,0.613381702865961,0.15648546176448638,0,1,1
2024-08-08,-1.436588739929872,0.004057215867601993,0.008153751750102075,0.004057215867602047,0.5975022571513458,0.15624304831942415,0,1,1
2024-08-09,-1.3826216505302855,0.0010243914124576925,0.006469098893776255,0.0010243914124577987,0.5699953733036062,0.1558449018872016,0,1,1
2024-08-12,-1.114267877060537,0.006103405711028298,0.006283161634606816,0.006103405711028405,0.6058758861634377,0.1559881213044579,0,1,1
2024-08-13,-0.8026574643887218,0.007128620548289444,0.006583559439523404,0.007128620548289396,0.579406661775275,0.1562025951065123,0,1,1
2024-08-14,-0.9662069585379522,-0.003972052732511333,0.006983545656513024,-0.0039720527325113435,0.5331778542086184,0.15639980320417096,0,1,1
2024-08-15,-0.7977395039156987,0.003752541285812594,0.007632307406602151,0.003752541285812731,0.5466402367507323,0.1568468711496422,0,1,1
2024-08-16,-0.8625494011879571,-0.001662873630073225,0.007951193983713429,-0.0016628736300734383,0.519358379980718,0.15691957904797746,0,1,1
2024-08-19,-0.7423464240544762,0.0026324178092789197,0.008350079082708897,0.0026324178092790905,0.5085898799822266,0.15742605459564094,0,1,1
2024-08-20,-0.732788502670721,7.429535941083643e-05,0.008880769261845372,7.4295359410885e-05,0.47236482862613255,0.15869681590909654,0,1,1
2024-08-21,-0.4623927752259319,0.0061106639797250395,0.00984379819526937,0.006110663979724884,0.4898264190193085,0.160403416985603,0,1,1
2024-08-22,-0.8555751195274832,-0.009206077744955632,0.009984735606463731,-0.0092060777449557,0.48450371490576083,0.16313343962883137,0,1,1
2024-08-23,-0.3361842175346033,0.011802926272690861,0.01069882924513774,0.011802926272691089,0.4865864280589152,0.165328247575287,0,1,1
2024-08-26,-0.27005596419533023,0.0013981604408104253,0.011185957980067744,0.0013981604408101846,0.3793396332152585,0.16945860247725686,0,1,1
2024-08-27,-0.47096147969160906,-0.004705286489249172,0.010571058054247233,-0.004705286489248984,0.3187136441878904,0.17418811807080728,0,1,1
2024-08-28,-0.8792845836484992,-0.00946849846326181,0.010530565518253345,-0.009468498463261763,0.26582804895022405,0.17982142736372256,0,1,1
2024-08-29,-0.9938449642298813,-0.0027679547087022804,0.00985915772011846,-0.002767954708702401,0.26071048758901955,0.1825392651732712,0,1,1
2024-08-30,-1.0438439648885816,-0.0012831501714725135,0.008850606686058141,-0.0012831501714724355,0.26448356259972283,0.18294822158823743,0,1,1
2024-09-03,-1.537707081198265,-0.011337273269669712,0.008920013651554485,-0.011337273269669863,0.34725410453396177,0.18258475841201224,0,1,1
2024-09-04,-1.4584244889964606,0.0016098327808009572,0.008937914200379054,0.0016098327808010521,0.48267527640191316,0.17921923668556564,0,1,1
2024-09-05,-1.1714449381987742,0.006286013939762025,0.008442272172493184,0.006286013939762027,0.43226809551517814,0.1770480028973844,0,1,1
2024-09-06,-1.1540327338532816,0.00021249097977138476,0.008231416872699399,0.0002124909797714663,0.44536161162037646,0.17657002781513867,0,1,1
2024-09-09,-1.1886575842235039,-0.000966921666508469,0.008129962664401781,-0.0009669216665085505,0.4540824443687189,0.17646521378415067,0,1,1
2024-09-10,-1.0288274186381088,0.0033687733825442656,0.008157816561670719,0.003368773382544047,0.4114538690906784,0.17731702590255352,0,1,1
2024-09-11,-0.280170255097057,0.016432765558239026,0.008538165275406117,0.01643276555823897,0.2729535747290456,0.17919315782487086,0,1,1
2024-09-12,0.037652717586131416,0.006856010972959847,0.009436462836808995,0.006856010972960246,0.11861170024684231,0.17987415235608964,0,1,1
2024-09-13,0.09360940105158962,0.0010671114420990335,0.010274259325419026,0.0010671114420990092,0.13744897651943194,0.18071916472416813,0,1,1
2024-09-16,-0.09067333937526446,-0.00419577680648997,0.010683011498462562,-0.004195776806490021,0.12160922983574801,0.18219227995326495,0,1,1
2024-09-17,-0.42255932989766315,-0.007287243487019257,0.010743365413685202,-0.007287243487019558,0.17945961171612546,0.1831496837265331,0,1,1
2024-09-18,-0.5178093337679143,-0.00215155054623839,0.010759766888078127,-0.0021515505462382143,0.15693075211562135,0.1839578062570957,0,1,1
2024-09-19,-0.1697826484528364,0.007169314040068819,0.01087574485585594,0.007169314040068764,0.13168857367248177,0.18450552313136684,0,1,1
2024-09-20,-0.1829904587069189,-0.00043541186896112194,0.011055681999504026,-0.000435411868961061,0.1532919616069513,0.18710221140481892,0,1,1
2024-09-23,0.153981786428773,0.006810388194159245,0.011429648047864773,0.006810388194159044,0.16548760187631473,0.18980109417083516,0,1,1
2024-09-24,0.8626458596753092,0.014337275671783,0.013051702607996546,0.014337275671783322,0.19241601302213446,0.19425350159190108,0,1,1
2024-09-25,0.8326467075114453,-0.0008620275630941698,0.014434832351336925,-0.0008620275630941343,0.16818517396860722,0.19977124064683086,0,1,1
2024-09-26,0.9208962089613418,0.0015884379560935358,0.015646651634280955,0.0015884379560933267,0.17067672060260586,0.20638383187734538,0,1,1
2024-09-27,0.5604614251365896,-0.007411915881994968,0.015979568646224348,-0.007411915881994902,0.2567893639940553,0.2135726899302616,0,1,1
2024-09-30,0.5010026579873821,-0.001386338231597506,0.016031650007621537,-0.0013863382315974938,0.2814230629879813,0.2197992450634579,0,1,1
2024-10-01,0.8757176018637953,0.00722878356438672,0.015471928314021373,0.007228783564386554,0.3493091461215451,0.22663881791593446,0,1,1
2024-10-02,0.7839372347904743,-0.0018677669558169185,0.014540973852187684,-0.0018677669558167594,0.3632438790714706,0.235312166659353,0,1,1
2024-10-03,0.7886113277713674,2.4886573531279765e-05,0.013847535836945847,2.488657353143329e-05,0.34512899534362484,0.24241809622303423,0,1,1
2024-10-04,0.3978782494250101,-0.0077135982582841045,0.012588367257746525,-0.007713598258284118,0.2801736264091388,0.24943782006555354,0,1,1
2024-10-07,0.6206527209602467,0.004319116549208246,0.010930789735938098,0.0043191165492080345,0.22974582790621845,0.25561896745183255,0,1,1
2024-10-08,0.026572527345307344,-0.011727053846706692,0.009200221098206798,-0.011727053846706796,0.1808938772107691,0.26258410171446034,0,1,1
2024-10-09,-0.07968755475661939,-0.0022061772069181806,0.00908382251844987,-0.002206177206917944,0.18456759376179716,0.2655292698727165,0,1,1
2024-10-10,0.1067057253200403,0.0034721591728059664,0.009113888342745211,0.0034721591728058485,0.19095608439921663,0.2660557297308635,0,1,1
2024-10-11,-0.44696085302590455,-0.010803851365284611,0.009752966647404231,-0.010803851365284587,0.1656839271721598,0.2679062717268127,0,1,1
2024-10-14,-0.6942477982235304,-0.0048433623511190405,0.010646237519245288,-0.00484336235111925,0.0851906618430347,0.2668645058647708,0,1,1
2024-10-15,-0.9438449676234382,-0.004874930676470601,0.011613499275258888,-0.004874930676470256,0.13119313401393795,0.2640769303908873,0,1,1
2024-10-16,-0.974249029498932,-0.0006942963742933017,0.012432376514586403,-0.0006942963742935619,0.08444182368265074,0.26048730938201486,0,1,1
2024-10-17,-1.073106604596527,-0.0019973829325361514,0.013634421261675312,-0.001997382932536197,0.1010462627633476,0.2577022573624369,0,1,1
2024-10-18,-0.8722947654556421,0.0036414704284779553,0.014375603030546616,0.003641470428478304,0.07889330658981647,0.25510931363124456,0,1,1
2024-10-21,-0.8604473601017824,0.00010943832241538942,0.0150576823288916,0.00010943832241517432,0.065073737152331,0.25383541836848333,0,1,1
2024-10-22,-0.7064548816218341,0.0027559107877284106,0.014927283766862042,0.0027559107877283507,0.051651449769667145,0.25322337334217593,0,1,1
2024-10-23,-1.0532161373710063,-0.006505309873674037,0.015031543487697514,-0.006505309873674008,0.1753149208076381,0.25350405911996865,0,1,1
2024-10-24,-1.187466873363693,-0.0026228611187213424,0.014914928290723281,-0.002622861118721371,0.20657533039866177,0.25459307049430996,0,1,1
2024-10-25,-1.0543292783303737,0.002290523035413994,0.014900590698866987,0.002290523035414025,0.12791091114557707,0.2539004878834485,0,1,1
2024-10-28,-1.2395430315489069,-0.003571799856584068,0.014979921974509113,-0.0035717998565838478,0.10801641534415724,0.25357111163668555,0,1,1
2024-10-29,-1.1667678485546986,0.001170121094846266,0.014152713037599258,0.0011701210948459823,0.12636651945651295,0.25332560443244595,0,1,1
2024-10-30,-1.4077301032407061,-0.004622395323722106,0.013405943096205047,-0.004622395323721755,0.16394450033826247,0.25398609181922877,0,1,1
2024-10-31,-1.5727372011816738,-0.0033007782555856124,0.012419993527610407,-0.0033007782555858553,0.17124035143270439,0.25452811619473054,0,1,1
2024-11-01,-1.6554226460591672,-0.0018266694827144825,0.011961641104943053,-0.0018266694827146091,0.12685733805455862,0.2571925706414686,0,1,1
2024-11-04,-1.000104843850388,0.011976990476948668,0.009889247113960638,0.011976990476949022,0.1098960601558629,0.2591506786382289,0,1,1
2024-11-05,-0.7974418497502245,0.003620060460755692,0.008846160834720491,0.0036200604607556095,0.07697600376493638,0.26002484831264583,0,1,1
2024-11-06,-3.1015167222578017,-0.04296927834372477,0.012075272939267193,-0.04296927834372476,0.10935991655079924,0.2609942742926799,0,1,1
2024-11-07,-1.612127880577982,0.027165116301262504,0.010935956804960912,0.02716511630126256,0.4641925388428063,0.2597865939035068,0,1,1
2024-11-08,-2.575708173581083,-0.018559299162294707,0.012084925808251159,-0.018559299162294686,0.3492791994622343,0.26064197626733987,0,1,1
2024-11-11,-2.9094941863411563,-0.0072486312727195745,0.013870570457481161,-0.0072486312727199805,0.346769865441437,0.26139785061328635,0,1,1
2024-11-12,-2.269305211293196,0.011497551743356649,0.014352644276366917,0.011497551743357008,0.4388691242160554,0.2624190825965026,0,1,1
2024-11-13,-2.3995807622905545,-0.00310018008730939,0.014896226466504335,-0.003100180087309334,0.42868267457972076,0.26531821868287375,0,1,1
2024-11-14,-2.3359705668831006,0.0007143574838388567,0.015286703647765885,0.0007143574838385856,0.5074915409970684,0.26880062960347845,0,1,1
2024-11-15,-2.9274402081866335,-0.012372708942911537,0.01624253689453445,-0.012372708942911478,0.45441416878806706,0.2732108425281097,0,1,1
2024-11-18,-2.629283143179787,0.0049465806969877235,0.01645526683613277,0.004946580696987789,0.602726859111607,0.27937907838063636,0,1,1
2024-11-19,-2.031816239539607,0.011344415685383247,0.015697981290621936,0.01134441568538324,0.6029604539170552,0.2852528918035555,0,1,1
2024-11-20,-1.9707526314728454,0.0008155413448225346,0.01521056663237526,0.0008155413448226248,0.49710614864623515,0.2887611029986738,0,1,1
2024-11-21,-1.6123241291456987,0.0068113565867822246,0.014734627419559209,0.006811356586782034,0.4189578408241554,0.29192219985244056,0,1,1
2024-11-22,-2.012749371685302,-0.008380095870672122,0.014084087846295343,-0.00838009587067214,0.21853102972890076,0.2929177615870035,0,1,1
2024-11-25,-2.342063140610306,-0.007166782073269928,0.013761482635576765,-0.007166782073269663,0.3750516872857298,0.29670414348707513,0,1,1
2024-11-26,-2.713682653846906,-0.008384561976768623,0.013611317153416068,-0.008384561976769012,0.47176701128965576,0.3015304937041364,0,1,1
2024-11-27,-2.4909934377521137,0.003787397578162377,0.013333170565281629,0.0037873975781625227,0.44665558790596155,0.3073206581087404,0,1,1
2024-11-29,-2.0522082527354994,0.008483007627875683,0.01286733542504487,0.0084830076278756,0.5117776139767206,0.3130318166824511,0,1,1
2024-12-02,-1.8059394101954291,0.004690800125771499,0.01243842035817983,0.004690800125771491,0.4229427241073589,0.317194280726001,0,1,1
2024-12-03,-1.6091065022762143,0.0038146309061581896,0.010856967129683452,0.0038146309061582824,0.3460568096351485,0.31979603449986116,0,1,1
2024-12-04,-1.4929926297387306,0.0021553705751164998,0.008323074413195599,0.0021553705751165895,0.30207508181011067,0.32129609423112765,0,1,1
2024-12-05,-1.2412103361214755,0.004983869202848101,0.00863537501230171,0.004983869202847876,0.3030908047368712,0.32217399557208815,0,1,1
2024-12-06,-1.6727937692146977,-0.009122791752816717,0.00794526794095186,-0.00912279175281659,0.18273372060066106,0.32185885911536355,0,1,1
2024-12-09,-1.3173040346127878,0.007067872605084791,0.008408445649355088,0.007067872605084877,0.3366957690601074,0.32400408664246166,0,1,1
2024-12-10,-1.4914969333813697,-0.0038247677202400965,0.00820671413781501,-0.0038247677202400106,0.3680657646844857,0.3249907786066144,0,1,1
2024-12-11,-1.2979812767566445,0.0037495245443581737,0.00856488714670403,0.003749524544357919,0.3435646143450912,0.3269357434068074,0,1,1
2024-12-12,-1.801987208056764,-0.010747369387837935,0.008521317078394278,-0.010747369387837671,0.28216713166641355,0.32826737579876636,0,1,1
2024-12-13,-1.910344068025773,-0.0026668319404929974,0.008521620543577581,-0.002666831940492985,0.3515281607274929,0.33367780011399867,0,1,1
2024-12-16,-2.0577700363599134,-0.003524184952865106,0.007879299427278868,-0.0035241849528652946,0.38237488427403993,0.3362034592357034,0,1,1
2024-12-17,-2.046815798011267,-0.00026962075988823386,0.00765124841495319,-0.0002696207598884134,0.3303809768769188,0.3379697580636593,0,1,1
2024-12-18,-2.191058657842419,-0.003589342662257966,0.008048313502677698,-0.0035893426622575393,0.28928341749932157,0.3411121357713967,0,1,1
2024-12-19,-2.5455302067716876,-0.008197604309533979,0.00906529358913918,-0.008197604309534059,0.29418896513367415,0.34429857530221813,0,1,1
