Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2023-05-10,0.05641827010914,0.0036453905762874,0.0040816125187173,0.0036453905762874,0.1593262847732167,0.3716253737469913,0,1,1,0
2023-05-11,-0.1633392180283756,-0.004288970206038,0.004245927112212,-0.0042889702060385,0.172258308607886,0.3716568793615109,0,1,1,0
2023-05-12,-0.3606266338876369,-0.0038474425128907,0.0047052535812807,-0.0038474425128905,0.1680846982992988,0.3718235419719495,0,1,1,0
2023-05-15,-0.4413435978065759,-0.0015325163376926,0.0052253017004234,-0.0015325163376927,0.1593782464852592,0.3720194440179287,0,1,1,0
2023-05-16,-0.7852326652301282,-0.0066982095795111,0.0063442716076326,-0.0066982095795108,0.1411714788446084,0.3723163625206377,0,1,1,0
2023-05-17,-0.8172994668074138,-0.0005664175832986,0.007272787551597,-0.0005664175832988,0.1526165617621347,0.3725142284323698,0,1,1,0
2023-05-18,-1.0404764948780474,-0.0042698247475758,0.0083991791880977,-0.004269824747576,0.123073562309682,0.373134517752359,0,1,1,0
2023-05-19,-0.9168376675392717,0.0025261073158269,0.0089037911559017,0.0025261073158269,0.135822818627826,0.3752263159742507,0,1,1,0
2023-05-22,-0.8178105518934687,0.0019859411599645,0.0088853097728777,0.0019859411599649,0.1609733866981651,0.3784700629323702,0,1,1,0
2023-05-23,-0.9169626862768424,-0.0018698394607117,0.0085654780405804,-0.0018698394607116,0.1477970874902012,0.3812369542887691,0,1,1,0
2023-05-24,-1.2165589605407852,-0.005800644266185,0.0085650632389185,-0.0058006442661851,0.1513517515306504,0.386035030024046,0,1,1,1
2023-05-25,-1.2452358020288783,-0.000679007946486,0.0092118300388886,-0.000679007946486,0.2458361242985884,0.3925514776163425,0,1,1,1
2023-05-26,-1.2027931977703052,0.0006567931783498,0.0095358612977888,0.0006567931783495,0.2718584043646791,0.3947123089291359,0,1,1,1
2023-05-30,-0.9965635916188637,0.0038796776717413,0.009686318239213,0.0038796776717412,0.262535545531903,0.3956970978677372,0,1,1,1
2023-05-31,-1.1414945832616403,-0.0030117485739769,0.0097253013884395,-0.0030117485739764,0.2336095157592856,0.3975210205896458,0,1,1,1
2023-06-01,-1.013612630722882,0.0023680811493163,0.0094795068807251,0.0023680811493157,0.2719541113253398,0.4013463485897068,0,1,1,1
2023-06-02,-0.7659528105568153,0.004766386755346,0.0088688451750501,0.004766386755346,0.260718600768325,0.4044673934721134,0,1,1,1
2023-06-05,-0.8369049836864321,-0.0014884783004993,0.0079087448657553,-0.0014884783004991,0.2415177849219847,0.4080549396177762,0,1,1,0
2023-06-06,-0.8070065664863375,0.0005032353598775,0.0073255353602546,0.0005032353598776,0.2484015850781569,0.4126949195701476,0,1,1,0
2023-06-07,-0.92954851920626,-0.0024763175470763,0.0067314329357915,-0.0024763175470765,0.2430191032475219,0.4181812530840744,0,1,1,1
2023-06-08,-0.677544749884787,0.0049409680433272,0.0054474522239707,0.0049409680433275,0.2547695416952489,0.4222662181278467,0,1,1,0
2023-06-09,-0.6691769277790269,0.0001823846391451,0.0045042581781123,0.0001823846391445,0.2159379841486222,0.4272641735492254,0,1,1,0
2023-06-12,-0.8843780610478061,-0.004256099849611,0.0038145188513664,-0.0042560998496108,0.2165218753491641,0.4305491606859752,0,1,1,0
2023-06-13,-0.871343306842555,0.0003194092013898,0.0031461020706579,0.0003194092013898,0.1911681474873162,0.4360120802854989,0,1,1,0
2023-06-14,-0.8887124038035868,-6.071807263374751e-05,0.0030736418941953,-6.071807263367964e-05,0.0794574448692616,0.4364359429390384,0,1,1,0
2023-06-15,-0.8705973144247301,0.0005524364416773,0.0030332254369187,0.0005524364416773,0.118989524051701,0.435146948591686,0,1,1,0
2023-06-16,-0.889113254845669,-0.0002900402333367,0.0030134407201001,-0.0002900402333369,0.2068362789168216,0.4329729223615715,0,1,1,0
2023-06-20,-0.9653222607696808,-0.00135423206715,0.0030108297350187,-0.0013542320671498,0.1688774414743684,0.4331736163201213,0,1,1,0
2023-06-21,-0.9640167430323574,0.0001538045781273,0.0029424757285342,0.0001538045781271,0.1659204400663692,0.4320537480665286,0,1,1,0
2023-06-22,-1.2350251339080849,-0.0050671719579309,0.0031486221253846,-0.0050671719579308,0.1448258584202885,0.4308396291210684,0,1,1,1
2023-06-23,-1.3029514201216028,-0.0011612578917592,0.003278849862991,-0.0011612578917589,0.1562862316089166,0.4292777915980182,0,1,1,1
2023-06-26,-1.1381648392582386,0.0032504209364443,0.0031220094815994,0.0032504209364437,0.1885586309916297,0.4276364026158575,0,1,1,1
2023-06-27,-1.206477286739717,-0.001155244916152,0.0030786848146077,-0.0011552449161519,0.1482374104654875,0.4271356862218857,0,1,1,0
2023-06-28,-0.9769730317630416,0.0045451818149055,0.0030761038997943,0.0045451818149059,0.125347967601639,0.4261526192922512,0,1,1,0
2023-06-29,-1.05447577524887,-0.0012106931810516,0.0029510192655837,-0.0012106931810519,0.087002478379094,0.4243376881415075,0,1,1,0
2023-06-30,-0.9569900167347556,0.0020965536719579,0.0029384023191163,0.002096553671958,0.0726661991367974,0.4224781583800484,0,1,1,0
2023-07-03,-1.104722668467887,-0.002479284491935,0.0028630476154438,-0.0024792844919345,0.077625291050684,0.4207793542900583,0,1,1,0
2023-07-05,-1.3929731851778524,-0.0051498497505884,0.0031571936138728,-0.005149849750589,0.1209069911127929,0.4195161241477445,0,1,1,1
2023-07-06,-1.6864515024697715,-0.0051499717103151,0.0039429198806261,-0.0051499717103145,0.0925065009405891,0.4189847060006449,0,1,1,1
2023-07-07,-1.5983246654893013,0.0019018574953255,0.0043661302066819,0.0019018574953249,0.0845195294067167,0.4184671448958054,0,1,1,1
2023-07-10,-1.2892911053468832,0.0057036726862502,0.0041292290140904,0.0057036726862505,0.1631093371077314,0.4200078288134949,0,1,1,1
2023-07-11,-1.256014539648637,0.0007123914473723,0.0037978511892301,0.0007123914473723,0.1428327480261182,0.4202548734950685,0,1,1,1
2023-07-12,-1.0110117314897142,0.0044898869527525,0.003828084445233,0.0044898869527524,0.1553314499283006,0.4208388173479172,0,1,1,1
2023-07-13,-0.9012133193218737,0.0020344805997956,0.003971114722486,0.0020344805997954,0.1588304868307948,0.4212143336810039,0,1,1,0
2023-07-14,-1.1703504872189043,-0.0047356773625706,0.0039066266796718,-0.00473567736257,0.1502597886214087,0.4215765668935697,0,1,1,1
2023-07-17,-1.0138648795196714,0.0028293319646159,0.0039047737668343,0.0028293319646156,0.1761898103178191,0.423217325907616,0,1,1,1
2023-07-18,-0.9614586930411854,0.0009372062984995,0.0039705593258807,0.0009372062985,0.1939362201351488,0.4250576766562389,0,1,1,1
2023-07-19,-0.9641841303154964,3.427062587713081e-05,0.0040844070504562,3.42706258768036e-05,0.1493621147409245,0.4267800513853417,0,1,1,1
2023-07-20,-0.9089718451000686,0.0010295735923633,0.0042510069056788,0.0010295735923631,0.1690085223406284,0.4313966053717417,0,1,1,0
2023-07-21,-0.6168410530897425,0.0052290214561594,0.0048053851279614,0.0052290214561598,0.1634248705508261,0.436410975346944,0,1,1,0
2023-07-24,-0.7423520965590316,-0.0022200623490298,0.0049581838904924,-0.00222006234903,0.2024143328909367,0.4425782809990205,0,1,1,0
2023-07-25,-0.8253978359634154,-0.0015271701166494,0.0050796214984916,-0.0015271701166493,0.2306302911345158,0.4448806011772939,0,1,1,0
2023-07-26,-0.8331101732987348,-0.0002060353035977,0.0051128393693608,-0.0002060353035978,0.2380061882427028,0.4455365837048628,0,1,1,0
2023-07-27,-1.4026781881956851,-0.0102299441242368,0.0052659024897188,-0.0102299441242369,0.2386919954403943,0.4464482359905667,0,1,1,0
2023-07-28,-1.3673485040743418,0.0004551425125662,0.0053782848753522,0.0004551425125662,0.2946347712762389,0.4475027456091123,0,1,1,1
2023-07-31,-1.2187316651779363,0.0024653237090452,0.0053856133954079,0.002465323709045,0.2970119214190168,0.4490076120307102,0,1,1,0
2023-08-01,-1.4638874504776949,-0.0046095473972895,0.0055867464872401,-0.0046095473972893,0.2696800422881789,0.4475640448464809,0,1,1,1
2023-08-02,-1.4049004157161944,0.0008294990497854,0.0055881323661079,0.0008294990497856,0.3013489634395372,0.4455878520756672,0,1,1,1
2023-08-03,-1.5323276982460898,-0.0025468895075619,0.0053548753952836,-0.0025468895075621,0.3126709457380915,0.4437204735755304,0,1,1,1
2023-08-04,-1.1611340350928323,0.0065145030789031,0.0049549827317013,0.0065145030789029,0.3287389355329723,0.4421461982883479,0,1,1,1
2023-08-07,-1.276690353704019,-0.0022797674865899,0.0049877525813854,-0.0022797674865898,0.2679185001103248,0.4407413638332623,0,1,1,1
2023-08-08,-1.107949821917636,0.0028913013626863,0.004956846509331,0.0028913013626862,0.2908731173925873,0.439407800348099,0,1,1,0
2023-08-09,-0.9323995190619292,0.0030501581627206,0.0049558909498584,0.0030501581627209,0.2732724626296281,0.4382183120114535,0,1,1,0
2023-08-10,-0.990915448987849,-0.0011890451007592,0.0048810225759269,-0.0011890451007591,0.270508300656917,0.4368981503946447,0,1,1,0
2023-08-11,-0.9932943927552286,-0.000185075821057,0.0048772313991381,-0.0001850758210569,0.2582159289530321,0.4360899664667771,0,1,1,0
2023-08-14,-1.1003515653504283,-0.0020979697245664,0.0048713529958983,-0.0020979697245667,0.2826340273749751,0.4356723719901563,0,1,1,0
2023-08-15,-1.1354711566723947,-0.000805580697297,0.0048455584444261,-0.0008055806972969,0.283313001026782,0.4352279175980243,0,1,1,1
2023-08-16,-1.1182469112848727,0.0001542798055313,0.0047993421513187,0.0001542798055313,0.2991419062846689,0.435710193090168,0,1,1,1
2023-08-17,-1.1675723072494173,-0.0010607144699035,0.0047093790043921,-0.0010607144699034,0.3138695031333953,0.4362742766296285,0,1,1,1
2023-08-18,-1.0363281711015644,0.0022889246991528,0.0040525294975712,0.0022889246991527,0.3288453544779157,0.4363330763504187,0,1,1,1
2023-08-21,-1.1489297132598333,-0.0022138754500464,0.0035378848469921,-0.0022138754500465,0.3143170274598262,0.4362955765220482,0,1,1,1
2023-08-22,-1.113352523213232,0.0005399281273108,0.0030692339444972,0.0005399281273108,0.3312183539458483,0.4366264481672887,0,1,1,1
2023-08-23,-0.9079362020297054,0.0037309745002538,0.0026200805775409,0.0037309745002536,0.3233841471479693,0.436579837862628,0,1,1,1
2023-08-24,-0.9175188802656,-0.0002622048740317,0.0026615908755563,-0.0002622048740311,0.3106039672834441,0.4365702884149815,0,1,1,1
2023-08-25,-0.7053252462140568,0.0038744112393294,0.0030254921926486,0.0038744112393292,0.3128889171589771,0.4367736581710428,0,1,1,1
2023-08-28,-0.6768076429085988,0.0004619664048055,0.0033995598177939,0.0004619664048051,0.2962333326789909,0.4368543157383094,0,1,1,0
2023-08-29,-0.6577179177772431,0.0003239624339208,0.0035098089572548,0.0003239624339211,0.2932163548981767,0.4382939498476922,0,1,1,0
2023-08-30,-0.6800276966089631,-0.0004379538656058,0.0035464777807118,-0.0004379538656056,0.2885361007612969,0.4385068449492497,0,1,1,0
2023-08-31,-0.7308644444590346,-0.0009435836889997,0.0031391002368068,-0.0009435836890002,0.2742558992468553,0.4387682154134471,0,1,1,0
2023-09-01,-0.4967446470560493,0.0044037980832571,0.0035879159149812,0.0044037980832573,0.2491005012918126,0.4384254796895831,0,1,1,0
2023-09-05,-0.8494939999594238,-0.0065083146861582,0.0034068119943216,-0.0065083146861582,0.2327267607965448,0.4384533293290479,0,1,1,1
2023-09-06,-0.9334591408848636,-0.0015704303398216,0.0033699033513459,-0.0015704303398214,0.4495428467647935,0.4388907341618351,0,1,1,1
2023-09-07,-0.7264722878664993,0.0038397040184259,0.0034357960233193,0.0038397040184263,0.2898212020393393,0.4387663008191306,0,1,1,0
2023-09-08,-0.7889533678572304,-0.0012093229203697,0.0034536231882203,-0.0012093229203701,0.3058039638613237,0.4389911441013585,0,1,1,0
2023-09-11,-0.9080735310152436,-0.0023018234516247,0.0034510948664609,-0.0023018234516247,0.3194122042047883,0.4387282176338855,0,1,1,1
2023-09-12,-0.838295855171187,0.0012281360083554,0.0033785363548839,0.0012281360083554,0.3308965097628944,0.439406453782877,0,1,1,0
2023-09-13,-0.7384897065475844,0.0017948645040006,0.0032737555590385,0.0017948645040005,0.3269327527877638,0.4397425212081348,0,1,1,0
2023-09-14,-0.8723715693525218,-0.0025333426246589,0.0031317254934137,-0.0025333426246589,0.3080071430904501,0.440693467805903,0,1,1,0
2023-09-15,-0.8767108169630259,-0.0001288466952797,0.0028788394176467,-0.0001288466952795,0.3243035034390165,0.4400619940512769,0,1,1,0
2023-09-18,-0.8504332975628677,0.0004771097574574,0.0027791169981832,0.0004771097574569,0.3081196395631471,0.4395154640752653,0,1,1,0
2023-09-19,-1.0222062636029796,-0.0032842385348108,0.0026355597101326,-0.0032842385348108,0.4683684827063676,0.4383610418857561,0,1,1,0
2023-09-20,-0.8634878283426245,0.0029023790588298,0.0023632292907919,0.0029023790588297,0.3587553767205802,0.4381201078592113,0,1,1,0
2023-09-21,-1.0630497182760543,-0.0037993855055136,0.0026260609900438,-0.0037993855055137,0.3265629187997361,0.4391145302687194,0,1,1,0
2023-09-22,-0.948153047503863,0.0020872710339809,0.0026877875506151,0.0020872710339811,0.3642392180439454,0.4382655168148985,0,1,1,0
2023-09-25,-1.0523217540560434,-0.0020097396401332,0.0028532672686381,-0.0020097396401331,0.3352471726835286,0.4396199518914302,0,1,1,0
2023-09-26,-1.1224263648460937,-0.0013261397668307,0.0030514096058469,-0.0013261397668308,0.3107544530130177,0.4389820949048263,0,1,1,0
2023-09-27,-1.2347321902459658,-0.0020646628018203,0.0033502448904494,-0.0020646628018202,0.2652406235864594,0.4355012147877887,0,1,1,0
2023-09-28,-1.143210746970217,0.0017869910015604,0.0034084832831412,0.0017869910015602,0.2722033033214555,0.4310665283139349,0,1,1,0
2023-09-29,-1.1408653815233465,2.822041768713035e-05,0.0034627008501714,2.8220417687205377e-05,0.3339170996817486,0.4268178440513637,0,1,1,0
2023-10-02,-1.5679606502951,-0.0080967595002805,0.0039218132630081,-0.0080967595002804,0.3140230547538062,0.4230181269247968,0,1,1,0
2023-10-03,-1.9056609836002016,-0.0065416060537839,0.0055453299418714,-0.006541606053784,0.3715013002797089,0.4181862373815141,0,1,1,1
2023-10-04,-1.7590930864314795,0.0025583127976682,0.0063691609364999,0.0025583127976683,0.4992231355720258,0.4122065529922876,0,1,1,0
2023-10-05,-1.6737575485186855,0.0013342849660786,0.0066984529224722,0.0013342849660784,0.5450534024895927,0.4066720185631116,0,1,1,0
2023-10-06,-1.841936945906406,-0.0035507679878676,0.007265262332905,-0.0035507679878675,0.6810680978087398,0.4045851025189118,0,1,1,1
2023-10-09,-1.594425205314272,0.0045109667225413,0.0074225875281981,0.0045109667225414,0.6751630469897208,0.4019673105467473,0,1,1,0
2023-10-10,-1.6770855699731986,-0.0018254498053695,0.0075459008298235,-0.0018254498053693,0.4871345050975391,0.3992936197028448,0,1,1,0
2023-10-11,-1.8024282965729097,-0.0025873542703074,0.0076063574831066,-0.0025873542703077,0.4564523180922926,0.3938563126763977,0,1,1,0
2023-10-12,-1.8969266984526576,-0.002136498904897,0.0078478092431403,-0.0021364989048967,0.5609920353156956,0.3861821654939755,0,1,1,0
2023-10-13,-1.7698174522102992,0.0022183441225731,0.0077914788183831,0.0022183441225729,0.6025100401314303,0.3793475641821912,0,1,1,0
2023-10-16,-1.986622753396481,-0.0045882325280937,0.0078782573429091,-0.0045882325280935,0.5545736315021186,0.3729292575241135,0,1,1,1
2023-10-17,-2.246287325911546,-0.0056351124928544,0.0085153853741996,-0.0056351124928545,0.6228141026404637,0.3657185728550637,0,1,1,1
2023-10-18,-2.226226155247901,-0.0001469493920347,0.008683237062642,-0.0001469493920347,0.7214267774060461,0.3582212994685692,0,1,1,1
2023-10-19,-2.357547753550794,-0.0033341068917271,0.0092026043511936,-0.0033341068917271,0.7413371348173483,0.3522418474925989,0,1,1,1
2023-10-20,-2.1103341453896567,0.0045923016911126,0.0089328624173056,0.0045923016911124,0.7622901056413469,0.3487686595878815,0,1,1,1
2023-10-23,-1.9690276685856656,0.0026066016954109,0.0084962357111596,0.0026066016954108,0.6732257712822055,0.3436178835781428,0,1,1,1
2023-10-24,-1.8592503470218564,0.0019385338319874,0.0079395048355635,0.0019385338319877,0.6923582784904743,0.3399442561919842,0,1,1,1
2023-10-25,-1.534023812841068,0.0065671585604309,0.0074042982684015,0.0065671585604311,0.6658665920238267,0.3370812427265094,0,1,1,1
2023-10-26,-1.0788822027833598,0.0094030951054042,0.0071421298825703,0.0094030951054037,0.6019969281308892,0.3354065439974058,0,1,1,1
2023-10-27,-1.0847719808328184,-0.0002599629256696,0.0068395235902109,-0.0002599629256691,0.5495085878630643,0.3317632216865916,0,1,1,1
2023-10-30,-1.3236879971330051,-0.0052311302861371,0.0068337831082478,-0.0052311302861374,0.5293176344509043,0.3239850490694863,0,1,1,1
2023-10-31,-1.2539373399371256,0.0012412969876915,0.0070715631255824,0.0012412969876916,0.5659389718816354,0.3198920965386656,0,1,1,1
2023-11-01,-0.981937686366184,0.0055513634758175,0.0076577618785206,0.0055513634758173,0.6184989565586636,0.3156674378030605,0,1,1,1
2023-11-02,-0.6129055198534924,0.0076364424770689,0.0088968753594203,0.0076364424770691,0.5369790200015199,0.307822545846184,0,1,1,0
2023-11-03,-0.341204513730206,0.0056155370636843,0.0105177264563695,0.0056155370636843,0.4916943746562621,0.2987683378621506,0,1,1,0
2023-11-06,-0.494887589736218,-0.0033196189226383,0.0114747430419184,-0.0033196189226382,0.4682207307528981,0.2879625428917566,0,1,1,0
2023-11-07,-0.5517089261431914,-0.0013038973943348,0.0121809549479365,-0.0013038973943347,0.4429959733409301,0.2798132919501704,0,1,1,1
2023-11-08,-0.4602286290301318,0.0018186159177022,0.0128638747631149,0.0018186159177019,0.4839917752968457,0.2746663253731242,0,1,1,0
2023-11-09,-0.748132102757455,-0.0061424286158131,0.0130041207515411,-0.0061424286158134,0.4823865823188798,0.2683161284618764,0,1,1,1
2023-11-10,-0.7137759836902869,0.0006196139954068,0.0131664993035323,0.000619613995407,0.5468167967332797,0.2618227433750746,0,1,1,1
2023-11-13,-0.7244364041841873,-0.0003531024360245,0.0130640173450189,-0.0003531024360244,0.4837681695688499,0.2539536841024915,0,1,1,1
2023-11-14,-0.4453819349165188,0.0057331999281271,0.012725400143279,0.005733199928127,0.511126311835994,0.2506652050498021,0,1,1,0
2023-11-15,-0.6575425287411983,-0.0045350108347839,0.0119388549670059,-0.0045350108347839,0.520196926186008,0.2467989345915505,0,1,1,1
2023-11-16,-0.6451355497898548,0.0001443639530309,0.0104960891061449,0.0001443639530309,0.5126539251629914,0.241686933834163,0,1,1,1
2023-11-17,-0.52922822262579,0.002314462934791,0.0092774550518825,0.0023144629347914,0.506523397109805,0.2381591704896368,0,1,1,1
2023-11-20,-0.6178973024240129,-0.0019577169120088,0.0079235128650522,-0.0019577169120087,0.5081518666612211,0.2358735428420125,0,1,1,1
2023-11-21,-0.5048955450036743,0.0022510370866388,0.0064354096233428,0.0022510370866387,0.4963868410555258,0.2337216733104255,0,1,1,1
2023-11-22,-0.5224779072751506,-0.0004760161659973,0.0054492901134331,-0.0004760161659972,0.468779183323705,0.2329232678000279,0,1,1,1
2023-11-24,-0.5242935562901264,-0.0001535382365314,0.0052676275872655,-0.0001535382365317,0.4393866900221744,0.2329814841651098,0,1,1,0
2023-11-27,-0.3673038571313188,0.0031449754258274,0.0051254744771192,0.0031449754258276,0.4142610526064827,0.2341003628412098,0,1,1,0
2023-11-28,-0.1816898800887504,0.0037334662751131,0.0044837061372494,0.0037334662751128,0.4026320733338066,0.2370244155096239,0,1,1,0
2023-11-29,0.1793226441519267,0.0073751305365439,0.0045991920276385,0.0073751305365442,0.4500016379174748,0.2409599679695523,0,1,1,0
2023-11-30,0.1708740191325793,-0.0002652747198155,0.0050213553689887,-0.0002652747198159,0.4071183994417622,0.2466487457053051,0,1,1,0
2023-12-01,0.5509888294533484,0.0077039171136128,0.0066691009372883,0.0077039171136131,0.3665461538856908,0.2533721604614453,0,1,1,1
2023-12-04,0.5671466239316689,0.0002142350178031,0.0078993679169823,0.0002142350178033,0.3565569926625287,0.2618266954262911,0,1,1,1
2023-12-05,0.678738002807895,0.002174449185115,0.0090943823059681,0.0021744491851143,0.370470947395882,0.2714022858575097,0,1,1,1
2023-12-06,0.7228660303039598,0.000838389850835,0.0100725048897979,0.0008383898508356,0.4354506653963597,0.2822197205882384,0,1,1,0
2023-12-07,0.5363102935383622,-0.0038888599713056,0.0105684036965254,-0.0038888599713057,0.3956836009672815,0.2955631146647384,0,1,1,0
2023-12-08,0.3835236852573091,-0.0032424451473902,0.0105230168168904,-0.0032424451473901,0.2942541157565475,0.3070556876707225,0,1,1,0
2023-12-11,0.4620684629329508,0.0014171639360696,0.0104678928557428,0.0014171639360693,0.260820830658826,0.3157367133618964,0,1,1,0
2023-12-12,0.526227933970161,0.0011229788171891,0.0103174235842129,0.0011229788171894,0.2678197079333845,0.3248470645272379,0,1,1,0
2023-12-13,1.1690669104870572,0.0126255882344876,0.0112944848235071,0.0126255882344876,0.2442057834107208,0.334532700411773,0,1,1,0
2023-12-14,1.343492999139429,0.0032286303111828,0.0120198047041926,0.0032286303111829,0.2247274831961819,0.3453604615762522,0,1,1,0
2023-12-15,1.2763587695443934,-0.0015238190859054,0.0122786125319387,-0.0015238190859058,0.2745580568489735,0.3544657352510669,0,1,1,0
2023-12-18,1.1566262916527397,-0.002660973414867,0.0122446297863526,-0.002660973414867,0.1644311495440443,0.364241716489371,0,1,1,0
2023-12-19,1.1752892585262975,0.0001190406874678,0.0118309579611841,0.0001190406874681,0.2083876077178821,0.3732524285680681,0,1,1,0
2023-12-20,1.3043501865377014,0.0022247618935375,0.011488147392742,0.0022247618935372,0.1861779897610129,0.3822976255287996,0,1,1,0
2023-12-21,1.4116945173589417,0.0018691374404355,0.0109293658242779,0.0018691374404355,0.2566619068701784,0.3917136951250512,0,1,1,1
2023-12-22,1.3630097801996706,-0.0011981599151806,0.0099120353683296,-0.0011981599151808,0.1995307312484995,0.4012620759755732,0,1,1,1
2023-12-26,1.4213830474190212,0.0008951553766065,0.008918043777446,0.0008951553766071,0.2376835120721707,0.4108039597305811,0,1,1,1
2023-12-27,1.6478413941473395,0.004077230903734,0.0082758205346516,0.0040772309037338,0.2412052672413454,0.4202497969325341,0,1,1,1
2023-12-28,1.4408936396726035,-0.0039525263839044,0.0078741798587769,-0.0039525263839044,0.4066714420229079,0.4303646553924659,0,1,1,1
2023-12-29,1.320286146864179,-0.0022392071002683,0.0071642410164427,-0.0022392071002684,0.4874804680998605,0.437815800441855,0,1,1,1
2024-01-02,1.225498577018531,-0.0018372833896793,0.0069390508034552,-0.0018372833896791,0.3975630706496442,0.4461412740564018,0,1,1,1
2024-01-03,1.138206775169286,-0.0017152343902919,0.0066712289123896,-0.0017152343902921,0.3673474008433815,0.4519701872560987,0,1,1,0
2024-01-04,0.9812313687170244,-0.0030060297656673,0.0065492477503154,-0.0030060297656673,0.3687249103008047,0.4570031392462218,0,1,1,0
2024-01-05,0.9714126862667324,-0.0003440036221462,0.0064737433892674,-0.0003440036221465,0.2612051286046977,0.4616977970037651,0,1,1,0
2024-01-08,1.0560072777010516,0.0014268220629176,0.0060952936810497,0.0014268220629176,0.2855491334857414,0.4642249675964212,0,1,1,0
2024-01-09,1.1849053720621296,0.0021090080070633,0.0052426980394259,0.0021090080070636,0.1686535896153804,0.4681898239999957,0,1,1,1
2024-01-10,1.1638473901644082,-0.0006922283114176,0.0043809134415348,-0.0006922283114176,0.1358004049729932,0.4691046900290203,0,1,1,1
2024-01-11,1.4039028512721292,0.0041068131267012,0.0033783255583253,0.004106813126701,0.190756439768825,0.4692316720249446,0,1,1,1
2024-01-12,1.4046989185060772,-0.0002902304159135,0.0033815393205996,-0.0002902304159134,0.1528845608304984,0.4706701772331602,0,1,1,1
2024-01-16,1.1551836506527022,-0.0047853806776156,0.0034116641920461,-0.0047853806776155,0.1126086642903403,0.4708874468415829,0,1,1,1
2024-01-17,1.0251039716784445,-0.002622410881564,0.0036572771683318,-0.0026224108815645,0.0907332398056124,0.4703546848811759,0,1,1,1
2024-01-18,0.9751643445932084,-0.0011958401769742,0.0039944409542029,-0.0011958401769742,0.0817598122712317,0.4693330701768656,0,1,1,1
2024-01-19,0.8842394709476624,-0.0019467489575966,0.0044475201042904,-0.0019467489575966,0.0412377710505391,0.468446909169929,1,1,2,1
2024-01-22,0.9161569836810316,0.0002367192076335,0.0047339130829433,0.0002367192076339,0.0815444765810323,0.4693854174397536,0,1,1,1
2024-01-23,0.6991252392437249,-0.0038182350168365,0.0051842122942457,-0.0038182350168362,0.1381006896562615,0.4692701254195557,0,1,1,0
2024-01-24,0.5760387074335886,-0.0021893440943636,0.0057583263848878,-0.0021893440943639,0.1690254665089416,0.4676528118861666,0,1,1,0
2024-01-25,0.787217805427583,0.0032641618246542,0.005820895340212,0.0032641618246544,0.1406687810995786,0.4657195427778025,0,1,1,0
2024-01-26,0.6966010921602018,-0.0016431125807305,0.0054896231293166,-0.0016431125807308,0.1563719594248213,0.4650727784585364,0,1,1,1
2024-01-29,0.7026669060672838,-6.261046107747248e-05,0.005383423578055,-6.261046107734715e-05,0.1619177745581776,0.4645340814255492,0,1,1,1
2024-01-30,0.7441613418392719,0.0005468336392038,0.0053004432904697,0.0005468336392038,0.2101657834773342,0.4641589854678475,0,1,1,1
2024-01-31,0.9960472946962884,0.003912141687433,0.0051067307367631,0.0039121416874328,0.2219494383127999,0.4641693141280839,0,1,1,1
2024-02-01,1.1924957053812248,0.0029807251688529,0.0049747485445274,0.002980725168853,0.1897834521495638,0.4646539265160651,0,1,1,1
2024-02-02,0.2428407642545141,-0.0151601732073793,0.0058298069355663,-0.0151601732073795,0.1229701765708856,0.4647461764838704,0,1,1,0
2024-02-05,0.1950780593213803,-0.0008554267681994,0.0065672430439017,-0.0008554267681997,0.1734395034424166,0.4674810450186599,0,1,1,0
2024-02-06,0.4881539606875463,0.0044638863242871,0.0067296507060283,0.0044638863242871,0.2163406475625308,0.4659329268987713,0,1,1,1
2024-02-07,0.5120388708535588,0.0003094094311073,0.0066772327949299,0.0003094094311077,0.2495099198949638,0.4655814715112506,0,1,1,1
2024-02-08,0.4154624012177266,-0.0015444568244999,0.0066634273960985,-0.0015444568244999,0.260162629877132,0.4654514185260727,0,1,1,1
2024-02-09,0.5352548612103536,0.00176355113358,0.0060596579623272,0.00176355113358,0.2175965587706009,0.4656692765350904,0,1,1,1
2024-02-12,0.3415833926245865,-0.0030511828598904,0.0054229481864827,-0.0030511828598905,0.2241880794296289,0.4666200157103889,0,1,1,0
2024-02-13,0.0688373993129138,-0.0042295933706846,0.0054643679558,-0.0042295933706846,0.2561821265366975,0.4679998176751822,0,1,1,0
2024-02-14,0.0485207510724673,-0.0003666290745938,0.0055907905739993,-0.0003666290745938,0.2552696044337797,0.4687124590054392,0,1,1,0
2024-02-15,0.1381259057539445,0.0013091026516609,0.0055590724161909,0.0013091026516609,0.2519892451782896,0.4698239445698671,0,1,1,0
2024-02-16,0.2229458244807088,0.0012557460373794,0.0054869824347924,0.0012557460373794,0.2775280406111838,0.47152715785737,0,1,1,0
2024-02-20,0.3872728490674428,0.0024891036373899,0.005221896314152,0.00248910363739,0.2972872571400111,0.473178253750619,0,1,1,0
2024-02-21,0.2898425000653904,-0.0015099302379657,0.0051926860323613,-0.0015099302379657,0.2849466270022995,0.475249454420616,0,1,1,0
2024-02-22,0.3404038778804829,0.000781514553557,0.0051934905451975,0.0007815145535571,0.323434328485472,0.4770779896296876,0,1,1,0
